# Standardized Official Benchmark Trajectories (Format: frame_id  ped_id  pos_x(m)  pos_y(m))
1961	6	2.421	-2.092
1961	64	0.527	0.710
1961	65	-0.006	0.643
1961	66	1.128	0.472
1961	67	1.588	-3.320
1961	70	-0.499	1.003
1961	71	-1.064	0.927
1961	72	6.191	0.421
1961	103	6.294	-0.210
1961	104	0.226	-0.568
1961	105	4.321	4.812
1961	106	2.608	0.778
1961	107	2.106	0.854
1961	108	0.416	1.752
1961	109	-0.274	1.998
1961	110	-0.110	-3.312
1961	111	0.691	3.963
1961	112	1.437	3.937
1961	222	2.239	6.888
1961	227	6.442	2.086
1961	228	6.460	1.561
1961	232	-1.289	-0.618
1961	233	-0.690	-0.676
1961	236	-0.306	-1.187
1961	237	-1.828	-1.477
1961	238	-0.943	-0.259
1961	239	3.843	-2.753
1961	240	-4.758	-2.439
1961	241	-4.142	-1.880
1961	242	3.645	-4.115
1961	320	-5.998	-2.031
1961	340	2.366	7.515
1961	345	-4.991	-3.410
1961	346	-4.180	-3.337
1961	350	-4.301	6.975
1961	351	-5.171	7.795
1961	352	-5.977	5.501
1961	353	-7.652	5.922
1961	376	-1.233	7.612
1961	421	2.945	-4.061
1961	422	2.486	-4.222
1961	423	2.284	-3.593
1961	425	1.154	-0.533
1961	468	5.026	-2.957
1961	473	4.547	-2.973
1971	6	2.327	-2.322
1971	64	0.537	0.454
1971	65	0.002	0.338
1971	66	1.113	0.135
1971	67	1.514	-3.644
1971	70	-0.483	0.696
1971	71	-0.989	0.641
1971	72	6.208	0.404
1971	103	6.276	-0.177
1971	104	0.309	-0.868
1971	105	4.356	5.329
1971	106	2.616	0.531
1971	107	2.073	0.486
1971	108	0.373	1.453
1971	109	-0.359	1.623
1971	110	-0.058	-3.062
1971	111	0.670	3.526
1971	112	1.363	3.378
1971	113	-1.703	8.422
1971	222	2.716	6.953
1971	227	6.442	2.086
1971	228	6.460	1.561
1971	232	-1.371	-0.687
1971	233	-0.768	-0.766
1971	236	-0.380	-1.652
1971	237	-1.850	-1.753
1971	238	-0.996	-0.325
1971	239	3.927	-3.079
1971	240	-4.660	-2.231
1971	241	-4.003	-1.625
1971	242	3.600	-3.688
1971	320	-6.001	-2.026
1971	340	2.723	7.513
1971	345	-5.440	-3.635
1971	346	-4.662	-3.631
1971	350	-4.185	7.081
1971	351	-4.987	7.781
1971	352	-5.752	5.701
1971	353	-7.259	6.066
1971	376	-1.178	7.580
1971	421	2.945	-4.183
1971	422	2.523	-4.369
1971	423	2.241	-3.753
1971	425	1.077	-0.927
1971	468	5.026	-2.957
1971	473	4.547	-2.973
1981	6	2.182	-2.651
1981	64	0.541	0.125
1981	65	0.021	0.106
1981	66	1.138	-0.090
1981	67	1.514	-3.884
1981	70	-0.461	0.238
1981	71	-0.924	0.385
1981	72	6.192	0.387
1981	103	6.276	-0.177
1981	104	0.340	-1.092
1981	105	4.423	6.318
1981	106	2.690	0.190
1981	107	2.016	0.155
1981	108	0.328	1.137
1981	109	-0.381	1.376
1981	110	0.059	-2.712
1981	111	0.655	3.108
1981	112	1.315	2.936
1981	113	-1.833	7.743
1981	222	3.121	7.013
1981	227	6.442	2.086
1981	228	6.460	1.561
1981	232	-1.456	-0.604
1981	233	-0.876	-0.771
1981	236	-0.560	-2.001
1981	237	-1.879	-2.097
1981	238	-1.170	-0.192
1981	239	4.104	-3.678
1981	240	-4.589	-2.056
1981	241	-3.828	-1.306
1981	242	3.569	-3.229
1981	320	-5.963	-2.089
1981	340	3.009	7.512
1981	345	-5.728	-3.856
1981	346	-4.883	-3.901
1981	350	-4.047	7.193
1981	351	-4.737	7.780
1981	352	-5.476	5.867
1981	353	-6.747	6.254
1981	376	-1.127	7.653
1981	421	2.939	-4.232
1981	422	2.552	-4.518
1981	423	2.232	-3.921
1981	425	1.004	-1.352
1981	468	5.026	-2.957
1981	473	4.547	-2.973
1991	6	2.036	-3.004
1991	64	0.562	-0.181
1991	65	0.042	-0.147
1991	66	1.177	-0.332
1991	67	1.519	-4.230
1991	70	-0.438	-0.038
1991	71	-0.847	0.070
1991	72	6.110	0.386
1991	103	6.277	-0.194
1991	104	0.373	-1.359
1991	105	4.465	6.940
1991	106	2.678	-0.134
1991	107	2.139	-0.269
1991	108	0.298	0.896
1991	109	-0.386	1.097
1991	110	0.070	-2.436
1991	111	0.663	2.849
1991	112	1.305	2.673
1991	113	-1.983	6.863
1991	222	3.356	7.059
1991	227	6.442	2.086
1991	228	6.460	1.561
1991	232	-1.483	-0.671
1991	233	-0.783	-0.613
1991	236	-0.797	-2.498
1991	237	-1.829	-2.401
1991	238	-1.239	-0.061
1991	239	4.176	-3.972
1991	240	-4.447	-1.858
1991	241	-3.817	-1.069
1991	242	3.616	-2.947
1991	243	0.773	-6.148
1991	320	-5.884	-2.220
1991	345	-5.961	-4.083
1991	346	-5.134	-4.181
1991	350	-4.055	7.230
1991	351	-4.492	7.768
1991	352	-5.090	6.087
1991	353	-6.318	6.412
1991	376	-1.080	7.623
1991	421	2.950	-4.352
1991	422	2.558	-4.695
1991	423	2.226	-4.042
1991	425	0.990	-1.654
1991	468	5.026	-2.957
1991	473	4.547	-2.973
2001	6	1.963	-3.263
2001	64	0.612	-0.409
2001	65	0.064	-0.454
2001	66	1.221	-0.606
2001	67	1.522	-4.576
2001	70	-0.401	-0.395
2001	71	-0.771	-0.189
2001	72	6.126	0.386
2001	103	6.293	-0.193
2001	104	0.713	-1.590
2001	106	2.561	-0.518
2001	107	2.103	-0.543
2001	108	0.265	0.639
2001	109	-0.394	0.750
2001	110	-0.051	-2.135
2001	111	0.681	2.410
2001	112	1.303	2.318
2001	113	-1.935	6.467
2001	222	3.749	7.141
2001	227	6.442	2.086
2001	228	6.460	1.561
2001	232	-1.236	-0.551
2001	233	-0.736	-0.532
2001	236	-0.786	-2.804
2001	237	-1.719	-2.972
2001	238	-1.220	-0.095
2001	239	4.285	-4.493
2001	240	-4.284	-1.670
2001	241	-3.829	-0.907
2001	242	3.740	-2.343
2001	243	0.704	-5.908
2001	320	-5.800	-2.356
2001	345	-6.202	-4.314
2001	346	-5.425	-4.397
2001	350	-4.061	7.244
2001	351	-4.325	7.758
2001	352	-4.828	6.260
2001	353	-5.976	6.536
2001	376	-1.095	7.479
2001	421	2.982	-4.512
2001	422	2.546	-4.894
2001	423	2.220	-4.181
2001	425	0.971	-2.155
2001	468	5.026	-2.957
2001	473	4.547	-2.973
2011	6	1.932	-3.512
2011	64	0.686	-0.629
2011	65	0.100	-0.718
2011	66	1.258	-0.842
2011	67	1.519	-4.815
2011	70	-0.358	-0.786
2011	71	-0.668	-0.432
2011	72	6.093	0.402
2011	103	6.260	-0.178
2011	104	0.718	-1.794
2011	106	2.697	-0.763
2011	107	2.003	-0.919
2011	108	0.220	0.298
2011	109	-0.400	0.462
2011	110	-0.233	-1.737
2011	111	0.705	1.835
2011	112	1.299	1.792
2011	113	-1.722	5.567
2011	114	1.858	7.244
2011	115	0.932	7.555
2011	222	4.174	7.231
2011	227	6.442	2.086
2011	228	6.460	1.561
2011	232	-1.263	-0.552
2011	233	-0.734	-0.528
2011	236	-0.759	-3.303
2011	237	-1.643	-3.274
2011	238	-1.193	-0.095
2011	239	4.429	-5.177
2011	240	-3.738	-1.453
2011	241	-3.837	-0.790
2011	242	3.841	-1.852
2011	243	0.641	-5.688
2011	320	-5.758	-2.426
2011	321	-6.164	5.052
2011	345	-6.449	-4.535
2011	346	-5.783	-4.650
2011	350	-3.884	7.296
2011	351	-4.116	7.838
2011	352	-4.672	6.402
2011	353	-5.455	6.721
2011	376	-1.151	7.553
2011	421	3.035	-4.598
2011	422	2.527	-5.105
2011	423	2.211	-4.371
2011	425	0.986	-2.429
2011	468	5.026	-2.957
2011	473	4.547	-2.973
2021	6	1.896	-3.881
2021	64	0.781	-0.885
2021	65	0.155	-0.946
2021	66	1.297	-1.045
2021	67	1.511	-5.064
2021	70	-0.320	-1.038
2021	71	-0.535	-0.740
2021	72	6.142	0.403
2021	103	6.324	-0.159
2021	104	0.529	-2.058
2021	106	2.686	-1.107
2021	107	2.080	-1.266
2021	108	0.198	0.029
2021	109	-0.405	0.227
2021	110	-0.496	-1.615
2021	111	0.722	1.467
2021	112	1.314	1.435
2021	113	-1.577	4.928
2021	114	1.821	6.966
2021	115	0.947	7.284
2021	116	1.420	7.322
2021	227	6.442	2.086
2021	228	6.460	1.561
2021	232	-1.100	-0.480
2021	233	-0.643	-0.461
2021	236	-0.714	-3.617
2021	237	-1.534	-3.651
2021	238	-1.268	-0.133
2021	240	-3.675	-1.402
2021	241	-3.851	-0.613
2021	242	3.908	-1.536
2021	243	0.586	-5.507
2021	244	-0.252	-6.303
2021	245	0.367	-6.255
2021	320	-5.757	-2.428
2021	321	-5.995	4.880
2021	345	-6.694	-4.753
2021	346	-6.028	-4.888
2021	350	-3.689	7.363
2021	351	-4.047	7.872
2021	352	-4.511	6.521
2021	353	-5.148	6.866
2021	376	-1.097	7.542
2021	421	3.045	-4.699
2021	422	2.530	-5.305
2021	423	2.202	-4.645
2021	425	1.020	-2.835
2021	468	5.026	-2.957
2021	473	4.547	-2.973
2031	6	1.847	-4.217
2031	64	0.869	-1.145
2031	65	0.244	-1.275
2031	66	1.362	-1.256
2031	67	1.498	-5.379
2031	70	-0.243	-1.410
2031	71	-0.544	-1.003
2031	72	6.091	0.452
2031	103	6.294	-0.226
2031	104	0.760	-2.425
2031	106	2.589	-1.518
2031	107	1.939	-1.562
2031	108	0.199	-0.231
2031	109	-0.406	-0.090
2031	110	-0.944	-1.491
2031	111	0.738	1.171
2031	112	1.358	1.120
2031	113	-1.490	4.471
2031	114	1.774	6.612
2031	115	0.977	6.877
2031	116	1.371	6.995
2031	117	2.508	7.301
2031	227	6.442	2.086
2031	228	6.460	1.561
2031	232	-0.962	-0.560
2031	233	-0.483	-0.518
2031	236	-0.630	-3.905
2031	237	-1.448	-3.940
2031	238	-1.111	-0.092
2031	242	4.052	-0.887
2031	243	0.535	-5.355
2031	244	-0.276	-6.073
2031	245	0.302	-5.989
2031	320	-5.797	-2.362
2031	321	-5.903	4.799
2031	345	-6.937	-4.969
2031	346	-6.281	-5.150
2031	350	-3.480	7.403
2031	351	-4.126	7.843
2031	352	-4.245	6.608
2031	353	-4.805	7.048
2031	376	-1.153	7.638
2031	421	2.977	-4.870
2031	422	2.549	-5.496
2031	423	2.192	-4.975
2031	425	1.048	-3.127
2031	427	-3.637	4.958
2031	428	-3.423	5.434
2031	429	-3.751	5.842
2031	468	5.026	-2.957
2031	473	4.547	-2.973
2041	6	1.778	-4.447
2041	64	0.920	-1.370
2041	65	0.334	-1.625
2041	66	1.445	-1.475
2041	67	1.487	-5.707
2041	70	-0.175	-1.812
2041	71	-0.602	-1.474
2041	72	6.094	0.385
2041	103	6.324	-0.159
2041	104	0.742	-2.653
2041	106	2.685	-1.778
2041	107	1.958	-1.905
2041	108	0.211	-0.614
2041	109	-0.411	-0.435
2041	110	-1.255	-1.331
2041	111	0.761	0.616
2041	112	1.443	0.509
2041	113	-1.327	3.620
2041	114	1.739	6.321
2041	115	0.980	6.539
2041	116	1.313	6.598
2041	117	2.474	6.919
2041	227	6.442	2.086
2041	228	6.460	1.561
2041	232	-1.047	-0.435
2041	233	-0.774	-0.552
2041	236	-0.533	-4.253
2041	237	-1.371	-4.192
2041	238	-1.223	0.013
2041	242	4.089	-0.549
2041	243	0.491	-5.177
2041	244	-0.281	-5.843
2041	245	0.269	-5.731
2041	320	-5.878	-2.229
2041	321	-5.777	4.654
2041	345	-7.177	-5.182
2041	346	-6.566	-5.446
2041	350	-3.101	7.387
2041	351	-4.104	7.851
2041	352	-3.943	6.691
2041	353	-4.480	7.159
2041	376	-1.233	7.591
2041	421	2.910	-5.007
2041	422	2.567	-5.687
2041	423	2.174	-5.223
2041	425	1.081	-3.396
2041	427	-3.991	5.087
2041	428	-3.542	5.373
2041	429	-3.907	5.917
2041	468	5.026	-2.957
2041	473	4.547	-2.973
2051	6	1.672	-4.732
2051	64	0.952	-1.602
2051	65	0.380	-1.867
2051	66	1.494	-1.685
2051	67	1.485	-5.969
2051	70	-0.196	-2.068
2051	71	-0.642	-1.786
2051	72	6.091	0.469
2051	103	6.244	-0.195
2051	104	0.629	-2.996
2051	106	2.612	-2.045
2051	107	2.109	-2.241
2051	108	0.195	-0.937
2051	109	-0.429	-0.686
2051	110	-1.485	-1.051
2051	111	0.794	0.139
2051	112	1.514	0.104
2051	113	-1.281	3.212
2051	114	1.720	6.100
2051	115	0.939	6.315
2051	116	1.279	6.301
2051	117	2.420	6.326
2051	118	0.834	7.695
2051	227	6.442	2.086
2051	228	6.460	1.561
2051	232	-1.219	-0.410
2051	233	-0.755	-0.565
2051	236	-0.505	-4.496
2051	237	-1.278	-4.503
2051	238	-1.224	0.056
2051	242	4.063	-0.069
2051	243	0.459	-4.999
2051	244	-0.250	-5.638
2051	245	0.289	-5.524
2051	321	-5.616	4.435
2051	345	-7.426	-5.403
2051	346	-6.881	-5.773
2051	350	-2.771	7.428
2051	351	-3.914	7.923
2051	352	-3.664	6.782
2051	353	-4.013	7.307
2051	376	-1.289	7.666
2051	421	2.858	-5.110
2051	422	2.586	-5.879
2051	423	2.154	-5.403
2051	425	1.121	-3.730
2051	427	-4.412	5.243
2051	428	-3.504	5.392
2051	429	-4.023	5.961
2051	468	5.026	-2.957
2051	473	4.547	-2.973
2061	6	1.585	-5.002
2061	64	1.001	-1.926
2061	65	0.425	-2.135
2061	66	1.507	-1.894
2061	67	1.490	-6.165
2061	70	-0.271	-2.378
2061	71	-0.734	-2.105
2061	72	6.092	0.419
2061	103	6.276	-0.177
2061	104	0.664	-3.342
2061	106	2.633	-2.464
2061	107	2.023	-2.480
2061	108	0.130	-1.184
2061	109	-0.456	-0.984
2061	110	-1.875	-0.581
2061	111	0.842	-0.129
2061	112	1.600	-0.194
2061	113	-1.272	2.649
2061	114	1.688	5.741
2061	115	0.859	5.966
2061	116	1.266	6.071
2061	117	2.377	5.827
2061	118	0.702	7.401
2061	119	-0.150	7.696
2061	227	6.442	2.086
2061	228	6.460	1.561
2061	232	-1.161	-0.326
2061	233	-0.658	-0.400
2061	236	-0.492	-4.794
2061	237	-1.194	-4.758
2061	238	-1.322	0.155
2061	242	4.026	0.628
2061	243	0.431	-4.844
2061	244	-0.240	-5.583
2061	245	0.295	-5.410
2061	321	-5.501	4.228
2061	345	-7.684	-5.632
2061	346	-7.185	-6.088
2061	350	-2.669	7.543
2061	351	-3.713	7.992
2061	352	-3.396	6.894
2061	353	-3.732	7.393
2061	376	-1.372	7.726
2061	421	2.797	-5.269
2061	423	2.139	-5.541
2061	425	1.145	-3.970
2061	427	-4.781	5.345
2061	428	-3.586	5.350
2061	429	-4.294	6.018
2061	468	5.026	-2.957
2061	473	4.547	-2.973
2071	6	1.534	-5.234
2071	64	1.056	-2.299
2071	65	0.484	-2.478
2071	66	1.517	-2.181
2071	67	1.495	-6.337
2071	70	-0.363	-2.763
2071	71	-0.904	-2.554
2071	72	6.093	0.402
2071	103	6.279	-0.244
2071	104	0.671	-3.589
2071	106	2.713	-2.734
2071	107	2.074	-2.900
2071	108	0.007	-1.584
2071	109	-0.490	-1.421
2071	110	-2.071	-0.275
2071	111	0.942	-0.597
2071	112	1.754	-0.711
2071	113	-1.273	1.949
2071	114	1.653	5.326
2071	115	0.760	5.531
2071	116	1.247	5.709
2071	117	2.357	5.550
2071	118	0.482	6.886
2071	119	-0.554	7.272
2071	227	6.442	2.086
2071	228	6.460	1.561
2071	232	-1.033	-0.130
2071	233	-0.416	-0.155
2071	236	-0.472	-5.081
2071	237	-1.124	-4.946
2071	238	-1.382	0.263
2071	242	4.001	0.954
2071	243	0.380	-4.647
2071	244	-0.214	-5.444
2071	245	0.301	-5.324
2071	321	-5.295	4.043
2071	346	-7.463	-6.377
2071	350	-2.643	7.580
2071	351	-3.518	8.072
2071	352	-3.058	7.039
2071	353	-3.520	7.431
2071	376	-1.209	7.733
2071	421	2.727	-5.468
2071	423	2.124	-5.676
2071	425	1.184	-4.262
2071	427	-5.212	5.434
2071	428	-3.875	5.286
2071	429	-4.456	6.064
2071	468	5.026	-2.957
2071	473	4.547	-2.973
2081	6	1.468	-5.539
2081	64	1.081	-2.586
2081	65	0.521	-2.757
2081	66	1.528	-2.532
2081	70	-0.389	-3.038
2081	71	-1.015	-2.909
2081	72	6.093	0.402
2081	103	6.293	-0.193
2081	104	0.714	-3.925
2081	106	2.660	-3.107
2081	107	2.092	-3.185
2081	108	-0.101	-1.971
2081	109	-0.535	-1.808
2081	110	-2.221	0.094
2081	111	1.051	-1.114
2081	112	1.845	-1.081
2081	113	-1.337	1.653
2081	114	1.645	5.079
2081	115	0.695	5.243
2081	116	1.226	5.279
2081	117	2.337	5.250
2081	118	0.276	6.568
2081	119	-0.903	6.969
2081	227	6.442	2.086
2081	228	6.460	1.561
2081	232	-0.827	0.187
2081	233	-0.118	0.119
2081	236	-0.440	-5.321
2081	237	-1.064	-5.096
2081	238	-1.439	0.283
2081	242	3.944	1.455
2081	243	0.299	-4.365
2081	244	-0.182	-5.340
2081	245	0.355	-5.143
2081	321	-5.067	3.923
2081	350	-2.523	7.698
2081	351	-3.273	8.196
2081	352	-2.788	7.144
2081	353	-3.360	7.577
2081	376	-1.046	7.636
2081	421	2.654	-5.676
2081	423	2.105	-5.853
2081	425	1.219	-4.590
2081	427	-5.808	5.557
2081	428	-4.387	5.393
2081	429	-4.732	6.085
2081	468	5.026	-2.957
2081	473	4.547	-2.973
2091	6	1.399	-5.861
2091	64	1.078	-2.805
2091	65	0.533	-2.982
2091	66	1.534	-2.800
2091	70	-0.374	-3.285
2091	71	-1.056	-3.156
2091	72	6.079	0.318
2091	103	6.387	-0.155
2091	104	0.910	-4.246
2091	106	2.668	-3.314
2091	107	2.089	-3.397
2091	108	-0.146	-2.224
2091	109	-0.595	-2.059
2091	110	-2.463	0.702
2091	111	1.104	-1.388
2091	112	1.875	-1.370
2091	113	-1.451	1.279
2091	114	1.638	4.747
2091	115	0.676	4.985
2091	116	1.217	4.991
2091	117	2.300	4.760
2091	118	0.051	6.419
2091	119	-1.161	6.855
2091	227	6.442	2.086
2091	228	6.460	1.561
2091	232	-0.654	0.454
2091	233	-0.028	0.377
2091	236	-0.392	-5.661
2091	237	-1.006	-5.273
2091	238	-1.384	0.403
2091	242	3.877	2.085
2091	243	0.224	-4.080
2091	244	-0.095	-5.190
2091	245	0.440	-4.958
2091	321	-4.922	3.890
2091	350	-2.359	7.857
2091	351	-2.966	8.352
2091	352	-2.516	7.209
2091	353	-3.198	7.793
2091	376	-1.179	7.601
2091	425	1.194	-4.832
2091	427	-6.285	5.653
2091	428	-4.787	5.464
2091	429	-5.126	6.106
2091	468	5.026	-2.957
2091	473	4.547	-2.973
2101	6	1.346	-6.108
2101	64	1.068	-3.060
2101	65	0.545	-3.265
2101	66	1.533	-3.017
2101	70	-0.357	-3.593
2101	71	-1.123	-3.475
2101	72	5.840	0.317
2101	103	6.261	-0.157
2101	104	1.104	-4.583
2101	106	2.681	-3.543
2101	107	2.083	-3.645
2101	108	-0.195	-2.590
2101	109	-0.682	-2.331
2101	110	-2.663	1.156
2101	111	1.184	-1.791
2101	112	1.924	-1.902
2101	113	-1.528	1.015
2101	114	1.626	4.286
2101	115	0.720	4.561
2101	116	1.214	4.741
2101	117	2.264	4.231
2101	118	-0.319	6.160
2101	119	-1.572	6.693
2101	227	6.442	2.086
2101	228	6.460	1.561
2101	232	-0.505	0.685
2101	233	0.105	0.915
2101	236	-0.333	-6.076
2101	237	-0.946	-5.441
2101	238	-1.191	0.659
2101	242	3.865	2.383
2101	243	0.185	-3.884
2101	244	0.067	-4.988
2101	245	0.529	-4.802
2101	321	-4.800	3.757
2101	350	-2.186	8.024
2101	351	-2.689	8.492
2101	352	-2.299	7.314
2101	353	-3.005	7.940
2101	376	-1.151	7.574
2101	425	1.150	-5.187
2101	427	-6.711	5.735
2101	428	-5.229	5.537
2101	429	-5.606	6.138
2101	468	5.026	-2.957
2101	473	4.547	-2.973
2111	64	1.056	-3.345
2111	65	0.560	-3.548
2111	66	1.528	-3.277
2111	70	-0.342	-3.860
2111	71	-1.191	-3.833
2111	72	5.710	0.288
2111	103	6.111	-0.152
2111	104	1.194	-4.805
2111	106	2.692	-3.778
2111	107	2.078	-3.906
2111	108	-0.249	-2.913
2111	109	-0.793	-2.668
2111	110	-2.824	1.427
2111	111	1.288	-2.324
2111	112	1.969	-2.290
2111	113	-1.601	0.610
2111	114	1.632	3.952
2111	115	0.777	4.106
2111	116	1.206	4.357
2111	117	2.256	3.888
2111	118	-0.677	5.958
2111	119	-2.024	6.511
2111	227	6.442	2.086
2111	228	6.460	1.561
2111	232	-0.315	0.999
2111	233	0.184	1.327
2111	236	-0.287	-6.404
2111	237	-0.883	-5.533
2111	238	-0.971	0.978
2111	242	3.856	3.026
2111	243	0.150	-3.750
2111	244	0.091	-4.792
2111	245	0.531	-4.626
2111	321	-4.712	3.547
2111	350	-2.020	8.185
2111	352	-2.158	7.504
2111	353	-2.825	8.052
2111	376	-1.068	7.452
2111	425	1.096	-5.489
2111	427	-7.231	5.836
2111	428	-5.768	5.626
2111	429	-6.040	6.146
2111	468	5.026	-2.957
2111	473	4.547	-2.973
2121	64	1.057	-3.590
2121	65	0.583	-3.768
2121	66	1.523	-3.553
2121	70	-0.336	-4.089
2121	71	-1.176	-4.097
2121	72	5.461	0.326
2121	103	5.918	-0.135
2121	104	1.310	-5.136
2121	106	2.691	-3.990
2121	107	2.076	-4.133
2121	108	-0.313	-3.140
2121	109	-0.872	-2.960
2121	110	-3.133	1.893
2121	111	1.317	-2.628
2121	112	2.014	-2.549
2121	113	-1.647	0.181
2121	114	1.659	3.699
2121	115	0.781	3.813
2121	116	1.199	3.925
2121	117	2.274	3.632
2121	118	-0.966	5.899
2121	119	-2.144	6.325
2121	227	6.442	2.086
2121	228	6.460	1.561
2121	232	-0.245	1.252
2121	233	0.196	1.628
2121	237	-0.873	-5.686
2121	238	-0.919	1.256
2121	242	3.847	3.495
2121	243	0.150	-3.556
2121	244	0.049	-4.653
2121	245	0.473	-4.459
2121	321	-4.688	3.389
2121	352	-2.000	7.728
2121	353	-2.638	8.160
2121	376	-1.153	7.616
2121	425	1.023	-5.744
2121	428	-6.176	5.634
2121	429	-6.417	6.123
2121	468	5.026	-2.957
2121	473	4.547	-2.973
2131	64	1.072	-3.803
2131	65	0.612	-3.985
2131	66	1.535	-3.784
2131	70	-0.351	-4.371
2131	71	-1.102	-4.329
2131	72	5.224	0.340
2131	103	5.675	-0.107
2131	104	1.469	-5.591
2131	106	2.680	-4.187
2131	107	2.078	-4.337
2131	108	-0.399	-3.390
2131	109	-0.916	-3.191
2131	110	-3.507	2.472
2131	111	1.298	-2.874
2131	112	2.081	-2.973
2131	113	-1.616	-0.154
2131	114	1.711	3.262
2131	115	0.741	3.575
2131	116	1.206	3.620
2131	117	2.312	3.172
2131	118	-1.444	5.842
2131	119	-2.563	6.252
2131	227	6.442	2.086
2131	228	6.460	1.561
2131	232	-0.271	1.522
2131	233	0.214	2.073
2131	237	-0.917	-5.855
2131	238	-0.856	1.676
2131	242	3.840	3.804
2131	243	0.170	-3.307
2131	244	0.018	-4.567
2131	245	0.418	-4.348
2131	321	-4.532	3.223
2131	352	-1.806	7.868
2131	353	-2.413	8.274
2131	376	-1.124	7.569
2131	425	0.928	-6.075
2131	428	-6.632	5.596
2131	429	-6.940	6.084
2131	468	5.026	-2.957
2131	473	4.547	-2.973
2141	64	1.093	-4.047
2141	65	0.647	-4.215
2141	66	1.560	-3.991
2141	70	-0.362	-4.675
2141	71	-1.009	-4.627
2141	72	5.007	0.261
2141	103	5.483	-0.132
2141	104	1.588	-5.933
2141	106	2.664	-4.390
2141	107	2.083	-4.559
2141	108	-0.426	-3.619
2141	109	-0.981	-3.437
2141	110	-3.677	2.843
2141	111	1.260	-3.188
2141	112	2.150	-3.293
2141	113	-1.524	-0.877
2141	114	1.766	2.788
2141	115	0.675	3.231
2141	116	1.227	3.380
2141	117	2.354	2.649
2141	118	-2.055	5.766
2141	119	-2.872	6.081
2141	227	6.442	2.086
2141	228	6.460	1.561
2141	232	-0.304	1.859
2141	233	0.203	2.332
2141	237	-0.973	-5.884
2141	238	-0.824	1.929
2141	242	3.830	4.371
2141	243	0.109	-3.036
2141	244	-0.013	-4.406
2141	245	0.389	-4.191
2141	321	-4.323	3.073
2141	352	-1.495	8.044
2141	353	-2.156	8.404
2141	376	-1.098	7.563
2141	378	-3.727	8.606
2141	428	-7.250	5.544
2141	429	-7.526	6.040
2141	468	5.026	-2.957
2141	473	4.547	-2.973
2151	64	1.117	-4.322
2151	65	0.668	-4.435
2151	66	1.592	-4.228
2151	70	-0.304	-4.906
2151	71	-0.910	-4.936
2151	72	4.851	0.257
2151	103	5.218	-0.201
2151	106	2.647	-4.595
2151	107	2.089	-4.790
2151	108	-0.426	-3.821
2151	109	-1.053	-3.697
2151	110	-3.740	3.152
2151	111	1.267	-3.457
2151	112	2.223	-3.493
2151	113	-1.453	-1.263
2151	114	1.791	2.511
2151	115	0.622	2.895
2151	116	1.265	3.013
2151	117	2.368	2.346
2151	118	-2.449	5.684
2151	119	-3.187	5.926
2151	227	6.442	2.086
2151	228	6.460	1.561
2151	232	-0.236	2.080
2151	233	0.159	2.479
2151	237	-0.937	-5.984
2151	238	-0.796	2.226
2151	242	3.810	4.740
2151	243	-0.015	-2.541
2151	244	-0.034	-4.250
2151	245	0.389	-4.017
2151	321	-4.168	2.964
2151	352	-1.176	8.225
2151	376	-1.123	7.526
2151	378	-3.880	8.366
2151	379	-4.396	8.849
2151	428	-7.753	5.502
2151	468	5.026	-2.957
2151	473	4.547	-2.973
2161	64	1.134	-4.571
2161	65	0.674	-4.647
2161	66	1.627	-4.486
2161	70	-0.177	-5.110
2161	71	-0.820	-5.173
2161	72	4.371	0.021
2161	103	4.836	-0.299
2161	106	2.645	-4.794
2161	107	2.082	-5.004
2161	108	-0.451	-4.003
2161	109	-1.047	-3.925
2161	110	-3.846	3.621
2161	111	1.337	-3.654
2161	112	2.322	-3.738
2161	113	-1.286	-2.110
2161	114	1.808	2.217
2161	115	0.619	2.656
2161	116	1.312	2.557
2161	117	2.369	2.150
2161	118	-2.715	5.589
2161	119	-3.468	5.829
2161	227	6.442	2.086
2161	228	6.460	1.561
2161	232	-0.116	2.256
2161	233	0.129	2.594
2161	237	-0.794	-5.885
2161	238	-0.755	2.487
2161	242	3.768	5.090
2161	243	-0.099	-2.202
2161	244	-0.036	-4.186
2161	245	0.407	-3.938
2161	321	-3.968	2.814
2161	376	-1.172	7.350
2161	378	-3.999	8.142
2161	379	-4.538	8.603
2161	468	5.026	-2.957
2161	473	4.547	-2.973
2171	64	1.142	-4.785
2171	65	0.675	-4.880
2171	66	1.652	-4.721
2171	70	0.017	-5.387
2171	71	-0.724	-5.393
2171	72	4.197	-0.128
2171	103	4.544	-0.377
2171	106	2.656	-5.017
2171	107	2.063	-5.235
2171	108	-0.418	-4.182
2171	109	-0.968	-4.168
2171	110	-3.676	3.902
2171	111	1.430	-3.874
2171	112	2.412	-3.984
2171	113	-1.181	-2.634
2171	114	1.833	1.777
2171	115	0.638	2.357
2171	116	1.340	2.219
2171	117	2.373	1.944
2171	118	-3.032	5.471
2171	119	-3.694	5.771
2171	227	6.442	2.086
2171	228	6.460	1.561
2171	232	-0.014	2.433
2171	233	0.273	2.680
2171	237	-0.684	-5.927
2171	238	-0.673	2.801
2171	242	3.696	5.676
2171	243	-0.177	-1.868
2171	244	-0.055	-4.082
2171	245	0.396	-3.827
2171	321	-3.701	2.612
2171	376	-1.060	7.129
2171	377	-6.025	7.264
